realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
4;74166.42;5101.35928;1707.151855;1693.183261;1701.024164;0.008476946314;5727644.246
4;74494.59;5112.72997;1712.915182;1695.593349;1704.221438;0.008491813382;5728615.782
4;74822.76;5125.973477;1717.858559;1700.29834;1707.816578;0.008504741173;5729096.515
4;75150.93;5141.002169;1723.80331;1704.672941;1712.525918;0.008520453547;5730214.069
4;75479.1;5157.707298;1731.18687;1710.651859;1715.868569;0.008539321437;5730617.984
4;75807.27;5176.092641;1738.424759;1716.619125;1721.048757;0.008557761643;5728592.307
4;76135.44;5196.114934;1745.935682;1723.358857;1726.820395;0.008576666125;5735031.37
4;76463.61;5217.709778;1754.09744;1729.698639;1733.913699;0.008597364446;5735608.155
4;76791.78;5240.791911;1762.138787;1738.576949;1740.076175;0.008617627587;5741940.146
4;77119.95;5265.204865;1771.024695;1745.591756;1748.588414;0.008639906205;5742075.688
4;77448.12;5290.907557;1781.895013;1752.876736;1756.135808;0.008667099644;5742768.829
4;77776.29;5317.833509;1792.061434;1761.166961;1764.605114;0.008692289196;5740438.135
4;78104.46;5345.85578;1802.1086;1770.743561;1773.00362;0.008717318701;5739016.358
4;78432.63;5374.855465;1812.792887;1780.440412;1781.622166;0.008743880848;5737821.67
4;78760.8;5404.737794;1823.976031;1790.531973;1790.22979;0.008771461941;5738858.007
4;79088.97;5435.454839;1836.153199;1799.941258;1799.360382;0.008801586136;5737674.015
4;79417.14;5466.878999;1847.467511;1809.925226;1809.486262;0.008829427651;5734583.517
4;79745.31;5498.869473;1858.500386;1820.558871;1819.810216;0.008856672709;5734934.207
4;80073.48;5531.355082;1870.4832;1830.583078;1830.288803;0.008885965258;5738452.97
4;80401.65;5564.270208;1882.263002;1841.264196;1840.743009;0.008914880276;5735935.16
4;80729.82;5597.459644;1894.22196;1851.484132;1851.753553;0.00894391997;5735087.807
4;81057.99;5630.815196;1906.128397;1863.296469;1861.39033;0.008973310401;5730437.657
4;81386.16;5664.248044;1917.541893;1874.097118;1872.609033;0.009000945607;5731187.181
4;81714.33;5697.611369;1930.004033;1883.982114;1883.625222;0.009031014361;5730095.498
4;82042.5;5730.878827;1942.081505;1894.432934;1894.364388;0.009060191548;5732956.371
4;82370.67;5763.929451;1954.639237;1904.115315;1905.174899;0.009090522673;5735379.715
4;82698.84;5796.662704;1965.687703;1914.098432;1916.876569;0.009117108825;5733337.369
4;83027.01;5829.064027;1977.861528;1924.344235;1926.858264;0.009146221564;5734698.686
4;83355.18;5860.990231;1990.095164;1934.239419;1936.655649;0.009175459474;5740418.301
4;83683.35;5892.362742;2001.188067;1944.468462;1946.706213;0.009202065015;5735961.869
4;84011.52;5923.147329;2012.01473;1954.142155;1956.990444;0.009228033044;5739597.061
4;84339.69;5953.201547;2022.431683;1962.302298;1968.467566;0.009252884734;5735993.741
4;84667.86;5982.534344;2030.766642;1972.237837;1979.529865;0.009272891978;5734468.444
4;84996.03;6011.115503;2041.110843;1981.560226;1988.444434;0.009297391051;5732361.759
4;85324.2;6038.912488;2049.513584;1991.379668;1998.019235;0.00931751899;5728742.888
4;85652.37;6065.826328;2058.865432;2000.933446;2006.02745;0.009339634352;5728432.351
4;85980.54;6091.722863;2067.762132;2009.448535;2014.512195;0.009360759857;5727287.01
4;86308.71;6116.59545;2077.354481;2016.502392;2022.738577;0.009383400482;5728727.416
4;86636.88;6140.453794;2085.912111;2023.687822;2030.85386;0.009403570029;5721486.382
4;86965.05;6163.273789;2093.77142;2030.861036;2038.641333;0.009422008457;5724401.802
4;87293.22;6185.028322;2100.684139;2037.327842;2047.016341;0.009438367772;5722461.749
4;87621.39;6205.755625;2107.515479;2044.086698;2054.153448;0.009454625009;5718810.03
4;87949.56;6225.375208;2113.08001;2051.061723;2061.233475;0.009467836353;5720092.768
4;88277.73;6243.779536;2118.227954;2057.40384;2068.147742;0.009479987616;5721360.357
4;88605.9;6261.014054;2123.429108;2063.10627;2074.478677;0.009492189972;5721004.678
4;88934.07;6277.099025;2129.069501;2068.321326;2079.708198;0.009505425959;5720348.689
4;89262.24;6292.056234;2134.061532;2072.743165;2085.251537;0.009517297833;5716250.452
4;89590.41;6305.836999;2138.370161;2076.25727;2091.209568;0.009527485074;5716306.172
4;89918.58;6318.333279;2139.921174;2080.696318;2097.715788;0.009531475593;5719253.7
4;90246.75;6329.581932;2143.837475;2083.892661;2101.851796;0.009540668271;5717744.127
4;90574.92;6339.637845;2148.163133;2086.093235;2105.381477;0.009550918787;5722824.128
4;90903.09;6348.529766;2151.171546;2088.59914;2108.75908;0.009558140428;5720097.773
4;91231.26;6356.312737;2152.791537;2091.897039;2111.624161;0.009562339809;5720718.85
4;91559.43;6362.973032;2153.763926;2094.353428;2114.855678;0.009564857367;5724982.325
4;91887.6;6368.466713;2155.837668;2094.618205;2118.01084;0.009569941223;5731611.986
4;92215.77;6372.89862;2156.712453;2096.025489;2120.160679;0.009572313878;5727442.391
4;92543.94;6376.315361;2157.557253;2096.592216;2122.165892;0.009574596484;5732198.987
4;92872.11;6378.769845;2157.492313;2097.061886;2124.215646;0.009574799416;5726763.244
4;93200.28;6380.37938;2157.805967;2098.055198;2124.518214;0.009575753453;5733307.435
4;93528.45;6381.150433;2157.971015;2098.260138;2124.919281;0.009576407881;5729687.647
4;93856.62;6381.144226;2157.680603;2098.396575;2125.067048;0.009576059343;5734887.978
