realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
1;86308.71;5692.07679;1912.085773;1891.443892;1888.547126;0.009054221777;5808065.926
1;86636.88;5711.453783;1918.999673;1897.855869;1894.598241;0.009072105519;5803817.286
1;86965.05;5729.134517;1925.281244;1903.70719;1900.146082;0.009088599398;5803143.846
1;87293.22;5745.015169;1930.929958;1908.942282;1905.142928;0.009102966027;5804042.909
1;87621.39;5759.269371;1936.015684;1913.635855;1909.617831;0.009116585092;5803414.702
1;87949.56;5771.887194;1940.497378;1917.810268;1913.579548;0.009128480105;5804670.864
1;88277.73;5782.783366;1944.370136;1921.40179;1917.01144;0.009139706286;5804444.086
1;88605.9;5791.924451;1947.590508;1924.427195;1919.906748;0.00914952451;5803656.799
1;88934.07;5799.262475;1950.115883;1926.890213;1922.256379;0.009156904369;5802847.933
1;89262.24;5804.826933;1952.034592;1928.726174;1924.066168;0.009161890017;5803328.585
1;89590.41;5808.709131;1953.35813;1929.978188;1925.372813;0.009166893526;5803347.495
1;89918.58;5810.990762;1954.092927;1930.712049;1926.185785;0.009169964891;5802433.783
1;90246.75;5811.697072;1954.26228;1930.942663;1926.492129;0.009171342104;5803872.252
1;90574.92;5810.829273;1953.884411;1930.634249;1926.310614;0.009171019967;5804435.3
1;90903.09;5808.464651;1952.995379;1929.797443;1925.671829;0.009170629153;5803719.932
1;91231.26;5804.670862;1951.629988;1928.468028;1924.572845;0.009168266696;5805096.593
1;91559.43;5799.450353;1949.781531;1926.656585;1923.012237;0.009164697878;5804884.723
1;91887.6;5792.841096;1947.405406;1924.409595;1921.026095;0.009160719929;5803948.484
1;92215.77;5784.924523;1944.569699;1921.720537;1918.634287;0.009155555261;5805387.923
1;92543.94;5775.829665;1941.309523;1918.644789;1915.875353;0.009148557225;5804563.073
1;92872.11;5765.62749;1937.65937;1915.221359;1912.746761;0.009142124199;5803802.263
1;93200.28;5754.404727;1933.688397;1911.447654;1909.268676;0.009133672796;5801651.684
1;93528.45;5742.168183;1929.369785;1907.345146;1905.453252;0.009124827229;5802993.211
1;93856.62;5728.929066;1924.708337;1902.923045;1901.297685;0.009115032612;5802602.118
1;94184.79;5714.855909;1919.777699;1898.227324;1896.850885;0.009103737171;5801162.186
1;94512.96;5700.047227;1914.600592;1893.274231;1892.172405;0.009092300082;5801870.868
1;94841.13;5684.642315;1909.221684;1888.096061;1887.32457;0.009080258951;5800134.376
1;95169.3;5668.704266;1903.679706;1882.721481;1882.30308;0.009067901664;5800700.706
1;95497.47;5652.310301;1898.015371;1877.14446;1877.150469;0.009055616292;5797445.781
1;95825.64;5635.540152;1892.231346;1871.408082;1871.900724;0.009042934106;5798535.79
1;96153.81;5618.476269;1886.355804;1865.553033;1866.567432;0.009029431732;5796493.161
1;96481.98;5601.206774;1880.419544;1859.612311;1861.174919;0.009015862997;5798538.583
1;96810.15;5583.820643;1874.442029;1853.639773;1855.738841;0.009002866009;5796495.716
1;97138.32;5566.451047;1868.473897;1847.671772;1850.305377;0.008990313456;5798710.608
1;97466.49;5549.155999;1862.518344;1841.731925;1844.90573;0.008978240895;5797562.033
1;97794.66;5531.901965;1856.550652;1835.80322;1839.548093;0.008965367045;5797836.321
1;98122.83;5514.795648;1850.616064;1829.935471;1834.244114;0.008952182024;5798594.79
1;98451;5498.080227;1844.793778;1824.207707;1829.078741;0.008939843532;5797606.98
1;98779.17;5481.784705;1839.097141;1818.608006;1824.079558;0.008928130478;5799962.379
1;99107.34;5465.945232;1833.556103;1813.175759;1819.21337;0.008916944994;5797780.444
1;99435.51;5450.581477;1828.17421;1807.905082;1814.502185;0.008904781619;5798848.41
1;99763.68;5435.731021;1822.917419;1802.822144;1809.991459;0.008894090919;5799627.158
1;100091.85;5421.529199;1817.859617;1797.94935;1805.720233;0.008882858352;5798429.663
1;100420.02;5408.02663;1813.035693;1793.305421;1801.685516;0.008872938124;5798661.143
1;100748.19;5395.277705;1808.447874;1788.91788;1797.911951;0.008863507607;5800228.031
1;101076.36;5383.340559;1804.133168;1784.809581;1794.39781;0.008854673278;5799666.531
1;101404.53;5372.243092;1800.100599;1780.994198;1791.148295;0.008847083375;5799528.158
1;101732.7;5362.069097;1796.370422;1777.48824;1788.210435;0.008839407876;5799679.363
1;102060.87;5352.857725;1792.931062;1774.330862;1785.595801;0.008832796653;5803169.203
1;102389.04;5344.625013;1789.840466;1771.498642;1783.285905;0.008827082015;5800503.629
1;102717.21;5337.466577;1787.110205;1769.032022;1781.32435;0.008821805213;5803170.608
1;103045.38;5331.53101;1784.762184;1766.990174;1779.778652;0.008819106399;5800827.216
1;103373.55;5326.857703;1782.804159;1765.38673;1778.666814;0.008815542799;5803361.056
1;103701.72;5323.449944;1781.250004;1764.207101;1777.992839;0.008814416558;5801757.197
1;104029.89;5321.288846;1780.121108;1763.426819;1777.740919;0.008813758859;5804826.446
1;104358.06;5320.45128;1779.426105;1763.103616;1777.921559;0.008814110027;5801731.626
1;104686.23;5321.057669;1779.221445;1763.265365;1778.570859;0.008816178984;5800949.964
1;105014.4;5323.119918;1779.52015;1763.972449;1779.627318;0.008819209904;5796020.143
1;105342.57;5326.679231;1780.334537;1765.216924;1781.12777;0.008823407595;5796762.53
1;105670.74;5331.773359;1781.674798;1766.962152;1783.136409;0.008828417464;5796941.281
1;105998.91;5338.341836;1783.515636;1769.20704;1785.61916;0.008835018794;5795870.137
1;106327.08;5346.29846;1785.807081;1771.934686;1788.556693;0.008842145792;5799361.314
1;106655.25;5355.669532;1788.607454;1775.134679;1791.927398;0.008851448605;5794404.651
1;106983.42;5366.506218;1791.961699;1778.797508;1795.747011;0.008861689795;5792996.415
1;107311.59;5378.847838;1795.828377;1782.993932;1800.025528;0.008873627847;5792562.607
1;107639.76;5392.70771;1800.198979;1787.720512;1804.788219;0.008886417119;5793676.231
1;107967.93;5407.977766;1805.021211;1792.954262;1810.002293;0.008901655188;5795063.784
1;108296.1;5424.558918;1810.252696;1798.639801;1815.666421;0.008916758894;5794283.126
1;108624.27;5442.449865;1815.887374;1804.761346;1821.801146;0.008933111515;5799460.984
1;108952.44;5461.716774;1821.945809;1811.353249;1828.417716;0.008950250034;5800820.216
1;109280.61;5482.334778;1828.472792;1818.402827;1835.459159;0.008968612179;5797545.67
1;109608.78;5504.224419;1835.454325;1825.927482;1842.842612;0.008988383847;5795870.732
1;109936.95;5527.396775;1842.866643;1833.909016;1850.621116;0.009009648016;5796681.353
1;110265.12;5551.792048;1850.689399;1842.310883;1858.791766;0.009030650602;5792674.911
1;110593.29;5577.37132;1858.901542;1851.155461;1867.314316;0.009053561125;5794518.608
1;110921.46;5604.118448;1867.485398;1860.4275;1876.205549;0.009077481536;5794205.321
1;111249.63;5631.954472;1876.435283;1870.0804;1885.43879;0.009101636684;5795013.331
1;111577.8;5660.791883;1885.713982;1880.091451;1894.98645;0.009126683809;5793505.837
1;111905.97;5690.551293;1895.30619;1890.430181;1904.814922;0.009151584739;5790467.309
1;112234.14;5721.204294;1905.220944;1901.062994;1914.920356;0.009177480204;5788770.434
1;112562.31;5752.672313;1915.397635;1911.954785;1925.319893;0.009204552949;5791272.386
1;112890.48;5784.8489;1925.78652;1923.081761;1935.980618;0.009231883406;5792050.787
1;113218.65;5817.707664;1936.404613;1934.443337;1946.859714;0.009260266417;5790837.573
1;113546.82;5851.168537;1947.232521;1946.016336;1957.91968;0.009288414826;5790292.443
1;113874.99;5885.137213;1958.201853;1957.773698;1969.161662;0.009317647197;5795037.055
1;114203.16;5919.500647;1969.296984;1969.646614;1980.55705;0.009346009152;5795212.781
1;114531.33;5954.245719;1980.53202;1981.644835;1992.068863;0.00937500112;5788956.946
1;114859.5;5989.346003;1991.8543;1993.783528;2003.708176;0.009404775255;5793599.689
1;115187.67;6024.645774;2003.253552;2005.973824;2015.418398;0.009434188893;5784872.093
1;115515.84;6060.08298;2014.717104;2018.208104;2027.157772;0.009463072272;5793488.59
1;115844.01;6095.642682;2026.206171;2030.481326;2038.955184;0.009492901864;5787918.499
1;116172.18;6131.211562;2037.703903;2042.730688;2050.776971;0.009522910887;5786994.404
1;116500.35;6166.676147;2049.169195;2054.929999;2062.576953;0.00955210268;5785873.632
1;116828.52;6201.982422;2060.565415;2067.072293;2074.344713;0.009580939374;5788929.708
1;117156.69;6237.040885;2071.876137;2079.097906;2086.066842;0.009609202415;5790479.394
1;117484.86;6271.763042;2083.091303;2090.971867;2097.699871;0.00963846926;5788176.104
1;117813.03;6306.029716;2094.134772;2102.700082;2109.194862;0.009666292213;5798405.691
1;118141.2;6339.739212;2104.966103;2114.248213;2120.524897;0.009694231439;5790365.313
1;118469.37;6372.858729;2115.598229;2125.614074;2131.646425;0.009721632023;5789113.272
1;118797.54;6405.348921;2126.003906;2136.784845;2142.56017;0.009748321452;5791229.165
1;119125.71;6437.12015;2136.163494;2147.691171;2153.265486;0.009773162809;5789632.269
1;119453.88;6468.096732;2146.06734;2158.319294;2163.710098;0.009798748112;5791448.623
1;119782.05;6498.201665;2155.675166;2168.65643;2173.870069;0.009822481384;5785559.924
1;120110.22;6527.350865;2164.948138;2178.664244;2183.738483;0.00984658672;5786514.765
1;120438.39;6555.491753;2173.873335;2188.323666;2193.294752;0.009868945236;5789490.189
1;120766.56;6582.57628;2182.431902;2197.596079;2202.548298;0.009891554321;5787817.385
1;121094.73;6608.532856;2190.595568;2206.469262;2211.468026;0.009912259507;5789636.89
1;121422.9;6633.288798;2198.353133;2214.940975;2219.994691;0.009931948165;5787840.62
1;121751.07;6656.836199;2205.706879;2223.010663;2228.118657;0.00995126658;5789601.149
1;122079.24;6679.138666;2212.634184;2230.670684;2235.833798;0.009970269352;5792506.525
1;122407.41;6700.113105;2219.116622;2237.879941;2243.116541;0.009986446794;5791634.369
1;122735.58;6719.682535;2225.122401;2244.600236;2249.959898;0.01000273296;5789400.25
1;123063.75;6737.833371;2230.640646;2250.829424;2256.363301;0.01001682209;5788968.343
1;123391.92;6754.575286;2235.68885;2256.580085;2262.306351;0.01002998429;5796330.507
1;123720.09;6769.850926;2240.23826;2261.831887;2267.78078;0.01004216858;5798697.321
1;124048.26;6783.611421;2244.262632;2266.574238;2272.774551;0.01005376704;5795006.847
1;124376.43;6795.80192;2247.755981;2270.790815;2277.255124;0.01006295031;5792646.798
1;124704.6;6806.340065;2250.698095;2274.448208;2281.193762;0.0100722867;5789994.375
1;125032.77;6815.213385;2253.076108;2277.525102;2284.612176;0.01007993565;5787588.949
1;125360.94;6822.446606;2254.909632;2280.026147;2287.510826;0.01008684973;5789155.079
1;125689.11;6828.026887;2256.19463;2281.965757;2289.866499;0.01009189126;5787274.022
1;126017.28;6831.942891;2256.925563;2283.347322;2291.670006;0.01009570105;5789031.812
1;126345.45;6834.207688;2257.114908;2284.162711;2292.930069;0.01009809961;5787613.108
1;126673.62;6834.853768;2256.762643;2284.416077;2293.675048;0.01009937084;5787094.384
1;127001.79;6833.92378;2255.882041;2284.118624;2293.923115;0.01009945611;5788309.219
1;127329.96;6831.372924;2254.469092;2283.256503;2293.647329;0.01009823638;5789518.448
1;127658.13;6827.159874;2252.507066;2281.84251;2292.810298;0.01009578229;5785978.471
1;127986.3;6821.344278;2250.009225;2279.885907;2291.449146;0.01009203972;5788997.856
1;128314.47;6813.953723;2246.986325;2277.381944;2289.585453;0.0100874801;5785938.018
1;128642.64;6804.97924;2243.435641;2274.329348;2287.214252;0.01008151339;5787839.915
1;128970.81;6794.452381;2239.360625;2270.736361;2284.355394;0.01007371985;5789919.732
1;129298.98;6782.421486;2234.784887;2266.622427;2281.014172;0.01006483089;5789339.895
1;129627.15;6768.930578;2229.728646;2262.003572;2277.19836;0.01005495787;5791166.322
1;129955.32;6753.975464;2224.188454;2256.893841;2272.893169;0.01004378112;5790916.289
1;130283.49;6737.652212;2218.20644;2251.323369;2268.122403;0.0100321716;5794503.796
1;130611.66;6720.025175;2211.79502;2245.30279;2262.927365;0.01001922509;5792066.989
1;130939.83;6701.098725;2204.947644;2238.830281;2257.3208;0.01000527351;5794263.607
1;131268;6680.904643;2197.683939;2231.918155;2251.30255;0.009990781376;5792506.078
1;131596.17;6659.423578;2190.009571;2224.545467;2244.86854;0.009974362556;5785411.463
1;131924.34;6636.760733;2181.95466;2216.749066;2238.057007;0.009958008247;5787120.183
1;132252.51;6613.033282;2173.544959;2208.589583;2230.89874;0.009940808751;5786448.314
1;132580.68;6588.244194;2164.77793;2200.061519;2223.404746;0.009921876667;5782585.522
1;132908.85;6562.407277;2155.656972;2191.176008;2215.574297;0.00990265418;5781917.067
1;133237.02;6535.613234;2146.205581;2181.964651;2207.443002;0.009881783602;5782687.226
1;133565.19;6508.000203;2136.480258;2172.472012;2199.047933;0.009860834362;5782931.177
1;133893.36;6479.642529;2126.517574;2162.713133;2190.411822;0.009839346452;5780556.745
1;134221.53;6450.663996;2116.369671;2152.722958;2181.571367;0.009816609092;5785401.785
1;134549.7;6421.126368;2106.034052;2142.546899;2172.545417;0.009794465433;5783125.63
1;134877.87;6391.087968;2095.516025;2132.204978;2163.366965;0.009771461016;5785448.863
1;135206.04;6360.621126;2084.860142;2121.710046;2154.050937;0.00974927832;5778556.119
1;135534.21;6329.78663;2074.089101;2111.08624;2144.611289;0.00972541833;5780757.798
1;135862.38;6298.652176;2063.240946;2100.345631;2135.065599;0.009700578407;5781331.117
1;136190.55;6267.239631;2052.333557;2089.488216;2125.417858;0.009676562316;5777018.292
1;136518.72;6235.737299;2041.424335;2078.581754;2115.731211;0.009652094844;5776764.743
1;136846.89;6204.264325;2030.565803;2067.652875;2106.045646;0.009627423533;5777180.511
1;137175.06;6172.882022;2019.769048;2056.726283;2096.386691;0.009602797289;5776323.963
1;137503.23;6141.702626;2009.055363;2045.851351;2086.795912;0.009578682317;5780915.398
1;137831.4;6110.815916;1998.449219;2035.066121;2077.300576;0.009554486187;5778410.748
1;138159.57;6080.297579;1987.983048;2024.404513;2067.910018;0.009529293032;5781871.817
1;138487.74;6050.1491;1977.664083;2013.85854;2058.626476;0.009505607378;5778530.767
1;138815.91;6020.477054;1967.525869;2003.447902;2049.503283;0.009482840319;5778200.186
1;139144.08;5991.443511;1957.636234;1993.224817;2040.58246;0.009460820424;5781221.743
1;139472.25;5963.072739;1948.01167;1983.206986;2031.854083;0.009438415234;5781516.155
1;139800.42;5935.354892;1938.654247;1973.388584;2023.312062;0.009416661942;5778641.154
1;140128.59;5908.403436;1929.596022;1963.817814;2014.9896;0.009394921503;5780111.321
1;140456.76;5882.395879;1920.889504;1954.555352;2006.951023;0.009375399104;5781921.101
1;140784.93;5857.313317;1912.520952;1945.574375;1999.217991;0.009355870102;5779098.127
1;141113.1;5833.109731;1904.477366;1936.873247;1991.759118;0.00933717324;5782088.138
1;141441.27;5809.90158;1896.786227;1928.503317;1984.612036;0.009319496391;5779600.362
1;141769.44;5787.82254;1889.497457;1920.501155;1977.823928;0.009301877018;5780920.217
1;142097.61;5766.900102;1882.630729;1912.884002;1971.385372;0.009285035474;5776740.882
1;142425.78;5747.194479;1876.205556;1905.670348;1965.318575;0.009270384412;5780491.889
1;142753.95;5728.86241;1870.274096;1898.904806;1959.683508;0.009257402693;5784199.146
1;143082.12;5711.917796;1864.823953;1892.590768;1954.503076;0.00924525448;5787260.565
1;143410.29;5696.342112;1859.856053;1886.718636;1949.767424;0.009233820465;5786250.02
1;143738.46;5682.151962;1855.396051;1881.310914;1945.444996;0.009224177387;5786129.536
1;144066.63;5669.336981;1851.445406;1876.374572;1941.517003;0.009215567045;5786609.137
1;144394.8;5657.947057;1848.012171;1871.915562;1938.019323;0.009207264785;5787001.692
1;144722.97;5648.057995;1845.119279;1867.959429;1934.979288;0.00920103419;5787052.38
1;145051.14;5639.687908;1842.763373;1864.532888;1932.391647;0.009197037123;5786807.865
1;145379.31;5632.792476;1840.922856;1861.651392;1930.218228;0.009193581543;5790203.936
1;145707.48;5627.460646;1839.610266;1859.338901;1928.51148;0.009191321621;5792445.721
1;146035.65;5623.759349;1838.855992;1857.600396;1927.302961;0.009189855649;5786250.096
1;146363.82;5621.712228;1838.671638;1856.439075;1926.601515;0.009190629922;5789461.476
1;146691.99;5621.341484;1839.045443;1855.896088;1926.399953;0.009192984703;5789097.603
1;147020.16;5622.646083;1839.96206;1855.984752;1926.699271;0.009196726729;5792375.251
1;147348.33;5625.541666;1841.410272;1856.62975;1927.501644;0.009202229347;5786869.147
1;147676.5;5629.94991;1843.369933;1857.816359;1928.763619;0.009209491715;5795010.11
1;148004.67;5635.80319;1845.822329;1859.544698;1930.436164;0.009217342645;5789940.055
1;148332.84;5643.124275;1848.76068;1861.863047;1932.500548;0.009226446095;5793165.673
1;148661.01;5652.047528;1852.221754;1864.749789;1935.075985;0.009236269383;5795675.847
1;148989.18;5662.51436;1856.222215;1868.155676;1938.136468;0.009248293997;5789876.277
1;149317.35;5674.43716;1860.749241;1872.144683;1941.543236;0.009261149283;5791412.941
1;149645.52;5687.791847;1865.788574;1876.732002;1945.271271;0.00927470594;5788120.997
1;149973.69;5702.516319;1871.325294;1881.827091;1949.363934;0.009290616943;5793271.787
1;150301.86;5718.509876;1877.310852;1887.3331;1953.865924;0.009307580002;5790273.411
1;150630.03;5735.713551;1883.64892;1893.288635;1958.775995;0.009325286665;5792818.026
1;150958.2;5754.076689;1890.348083;1899.651417;1964.077189;0.009344420407;5802895.736
1;151286.37;5773.551991;1897.451668;1906.405026;1969.695298;0.009364330911;5805082.625
1;151614.54;5794.074579;1904.87571;1913.589531;1975.609338;0.009385598784;5810835.935
1;151942.71;5815.630662;1912.618931;1921.154096;1981.857635;0.009406896248;5808009.765
1;152270.88;5838.22937;1920.705744;1929.102954;1988.420673;0.00942795624;5810342.91
1;152599.05;5861.701606;1929.134108;1937.40668;1995.160818;0.009451379258;5803579.677
1;152927.22;5885.98672;1937.89216;1946.011478;2002.083081;0.009474836758;5803377.045
1;153255.39;5911.017156;1946.931185;1954.826191;2009.25978;0.009499461329;5810305.69
1;153583.56;5936.61351;1956.225977;1963.817677;2016.569856;0.009524908945;5824923.992
1;153911.73;5962.729538;1965.743735;1973.044265;2023.941538;0.009549874078;5830574.906
1;154239.9;5989.377585;1975.405932;1982.54584;2031.425813;0.009575077831;5827584.133
1;154568.07;6016.485681;1985.207174;1992.311611;2038.966896;0.009600863544;5834378.573
1;154896.24;6043.964754;1995.145475;2002.219867;2046.599411;0.009627051524;5840406.343
